10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,1,519,518,1,1,1,1,518,0,518,1,518,2,518,518,1,0,1,1,519,1,0,518,518,518,518,1,1,0,1,1,1,1,1,517,518,1,1,1,2,1,1,1
1,1,1,519,518,1,1,1,1,518,1,518,1,518,0,519,518,1,0,1,1,519,1,1,518,518,518,519,1,1,0,1,1,1,1,1,520,519,1,1,1,2,1,1,1
1,0,1,519,519,1,1,1,1,519,1,519,1,519,2,519,519,0,0,1,1,519,1,1,519,518,519,519,1,1,0,1,1,1,0,1,519,519,1,1,1,2,1,1,1
1,1,1,520,519,1,1,1,1,519,1,519,1,519,2,520,519,1,0,1,1,520,1,1,519,520,519,520,1,1,0,1,1,1,1,1,519,520,0,1,1,0,1,1,1
1,0,1,520,520,1,1,1,1,521,1,519,1,520,2,520,520,1,0,0,1,520,1,1,520,520,519,520,1,1,0,1,1,1,1,1,519,520,1,1,1,2,1,1,1
1,1,0,521,520,1,1,1,1,520,0,520,1,520,0,520,520,1,0,1,1,521,0,1,520,520,520,521,1,1,0,1,1,1,1,1,521,522,1,1,1,2,1,1,1
1,1,1,521,521,1,1,1,1,521,1,521,1,521,2,521,521,1,0,1,1,521,1,1,521,520,521,521,1,1,0,1,1,1,1,1,521,521,1,1,1,2,1,1,1
1,1,1,522,521,1,1,1,1,521,1,521,1,521,2,522,521,1,0,1,1,522,1,1,521,522,521,522,1,1,0,1,1,1,1,1,521,522,1,1,1,0,1,1,1
1,0,1,522,523,1,1,1,1,522,1,522,1,522,2,522,522,0,0,2,1,522,1,1,522,522,522,522,1,1,0,1,1,1,0,1,521,522,1,1,1,1,1,1,1
1,1,1,523,522,0,1,1,1,522,1,522,1,522,0,523,523,1,0,2,1,523,1,1,522,523,522,523,1,1,0,1,1,1,1,1,524,523,1,1,1,0,1,1,1
1,1,1,523,523,1,1,1,1,522,1,523,1,523,1,523,523,0,0,2,1,523,1,1,523,523,523,523,1,1,0,1,1,1,0,1,523,523,1,1,1,1,1,1,1
1,1,0,525,524,1,1,1,1,524,0,524,1,524,1,524,524,1,0,1,1,525,0,1,524,524,524,525,1,1,0,1,1,1,1,1,524,525,1,1,1,1,1,1,1
1,1,1,525,524,1,1,0,1,525,1,524,1,525,1,525,524,1,0,1,1,525,1,1,524,525,524,525,1,1,0,1,1,1,1,1,525,525,1,1,1,1,1,1,1
1,1,1,526,525,1,1,1,1,525,1,526,1,525,1,525,525,0,0,1,1,525,1,0,525,525,525,525,1,1,0,1,1,1,0,1,525,525,1,1,1,1,1,1,1
1,1,1,526,525,1,1,0,1,526,1,525,1,526,1,526,525,1,0,1,1,526,1,1,525,526,525,526,1,1,0,1,1,1,1,1,526,526,1,1,1,1,1,1,1
1,1,0,527,526,1,1,1,1,526,0,526,1,526,1,526,526,1,0,1,1,527,1,1,526,526,526,527,1,1,0,1,1,1,1,1,526,527,1,1,1,1,1,1,1
1,0,1,527,527,0,1,0,1,527,1,526,1,527,1,527,527,1,0,1,1,527,1,1,527,527,526,527,1,1,0,1,1,1,1,0,527,527,1,1,1,1,1,1,1
1,1,0,528,527,1,1,1,1,527,1,527,1,527,1,527,527,1,0,1,1,527,0,1,527,527,527,528,1,1,0,1,1,1,1,1,527,528,1,1,1,1,1,1,1
1,1,1,528,527,1,1,0,1,528,1,527,1,528,1,528,527,1,0,1,1,528,1,1,527,528,527,528,1,1,0,1,1,1,1,1,528,528,1,1,1,1,1,1,1
1,1,0,529,528,1,1,1,1,528,0,528,1,528,1,528,528,1,0,1,1,529,0,1,528,528,528,529,1,1,0,1,1,1,1,1,528,529,1,1,1,1,1,1,1
1,1,1,529,528,0,1,0,1,529,1,528,1,529,1,529,529,1,0,1,1,529,1,1,529,529,528,529,1,1,0,1,1,1,1,0,529,529,1,1,1,1,1,1,1
1,1,1,530,529,1,1,1,1,529,1,529,1,529,1,529,529,1,0,1,1,529,0,1,529,529,529,529,1,1,0,1,1,1,1,1,529,530,1,1,1,1,1,1,1
1,0,1,530,530,0,1,1,1,530,1,529,1,529,1,530,531,1,0,1,1,530,1,1,530,530,529,530,1,1,0,1,1,1,1,0,530,530,1,1,1,1,1,1,1
1,1,0,531,530,1,1,1,1,530,0,530,1,530,1,531,530,1,0,1,1,531,0,1,530,530,530,531,1,1,0,1,1,1,1,1,530,531,0,1,1,1,1,1,1
1,0,1,531,531,0,1,0,1,531,1,530,1,531,1,531,532,1,0,1,1,531,1,1,531,531,530,531,1,1,0,1,1,1,1,0,531,531,1,1,1,1,1,1,1
1,1,0,532,531,1,1,1,1,531,0,531,1,531,1,532,531,1,0,1,1,532,1,1,531,531,531,532,1,1,0,1,1,1,1,1,531,532,0,1,1,1,1,1,1
1,0,1,532,533,1,1,1,1,532,1,531,1,532,1,532,531,1,0,1,1,532,1,1,533,532,531,532,1,1,0,1,1,1,1,0,532,532,1,1,1,1,1,1,1
1,1,0,533,532,1,1,1,1,532,0,532,1,532,1,533,532,1,0,1,1,533,0,1,532,532,532,533,1,1,0,1,1,1,1,1,532,533,0,1,1,1,1,1,1
1,0,1,533,533,2,1,0,1,533,1,532,1,533,1,533,532,1,0,0,1,533,1,1,532,533,532,533,1,1,0,1,1,1,1,1,533,533,1,1,1,1,1,1,1
1,1,0,534,533,1,1,1,1,533,0,533,1,533,1,534,533,1,0,1,1,535,1,1,533,533,533,534,1,1,0,1,1,1,1,1,533,534,0,1,1,1,1,1,1
1,0,1,534,534,0,1,0,1,534,1,533,1,534,1,534,535,1,0,0,1,534,1,1,534,534,533,534,1,1,0,1,1,1,1,0,534,534,1,1,1,2,1,1,1
1,1,0,535,534,1,1,1,1,534,0,534,1,534,1,535,534,1,0,1,1,535,0,1,534,534,534,535,1,1,0,1,1,1,1,1,534,535,0,1,1,2,1,1,1
1,1,1,535,534,1,1,1,1,535,1,534,1,535,1,535,535,1,0,0,1,535,1,1,535,534,534,535,1,1,0,1,1,1,1,0,535,535,1,1,1,2,1,1,1
1,1,0,536,535,1,1,1,1,535,1,535,1,535,0,535,535,1,0,1,1,536,1,1,535,536,535,536,1,1,0,1,1,1,2,1,536,536,1,1,1,0,1,1,1
1,0,1,536,536,1,1,0,1,536,1,535,1,536,1,536,536,1,0,0,1,536,1,1,536,536,535,536,1,1,0,1,1,1,2,0,536,536,1,1,1,1,1,1,1
1,1,0,537,536,1,1,1,1,536,0,536,1,536,1,536,536,1,0,1,1,537,1,1,536,536,535,537,1,1,0,1,1,1,2,1,536,537,1,1,1,1,1,1,1
1,1,1,537,536,1,1,1,1,537,1,536,1,537,1,537,537,1,0,0,1,537,1,1,536,537,536,537,1,1,0,1,1,1,1,1,537,537,1,1,1,1,1,1,1
1,1,1,538,537,0,1,0,1,538,1,537,1,538,1,538,538,1,0,0,1,538,1,1,537,538,537,538,1,1,0,1,1,1,2,1,538,538,1,1,1,1,1,1,1
1,1,0,540,538,1,1,1,1,538,0,538,1,538,1,538,538,2,0,1,1,539,0,0,538,538,537,539,1,1,0,1,1,1,2,1,538,539,1,1,1,1,1,1,1
1,0,1,539,539,1,1,1,1,539,1,538,1,539,1,539,539,2,0,1,1,539,1,1,539,539,539,539,1,1,0,1,1,1,0,1,539,539,1,1,1,1,1,1,1
1,1,1,540,539,1,1,1,1,539,1,538,1,539,0,539,539,2,0,1,1,540,1,1,539,539,539,540,1,1,0,1,1,1,1,1,540,540,1,1,1,1,1,1,1
1,1,1,540,539,1,1,1,1,540,1,540,1,540,1,540,540,1,0,1,1,540,1,1,540,540,539,540,1,1,0,1,1,1,1,1,540,540,1,1,1,1,1,1,1
1,1,1,541,540,1,1,1,1,540,1,540,1,540,0,541,540,1,0,1,1,541,1,1,540,540,540,541,1,1,0,1,1,1,1,1,541,541,0,1,1,1,1,1,1
1,1,1,541,540,1,1,1,1,541,1,541,1,541,1,541,541,0,0,0,1,541,1,1,541,541,540,541,1,1,0,1,1,1,1,1,541,541,1,1,1,2,1,1,1
1,1,0,542,541,1,1,1,1,541,0,541,1,541,1,542,541,1,0,1,1,542,0,0,541,541,541,542,1,1,0,1,1,1,1,1,541,542,0,1,1,2,1,1,1
1,1,1,542,541,2,1,0,1,541,1,541,1,542,1,542,541,1,0,1,1,542,1,1,541,541,541,542,1,1,0,1,1,1,1,1,542,542,1,1,1,2,1,1,1
1,1,1,543,542,1,1,1,1,542,1,542,1,542,1,542,542,1,0,1,1,542,1,1,542,541,542,542,1,1,0,1,1,1,1,1,542,542,1,1,1,2,1,1,1
1,1,0,544,543,1,1,1,1,543,0,543,1,543,1,544,543,1,0,1,1,544,0,1,543,543,543,544,1,1,0,1,1,1,1,1,543,544,0,1,1,1,1,1,1
1,1,1,545,544,1,1,1,1,544,1,544,1,544,0,545,544,1,0,1,1,545,1,1,544,545,544,545,1,1,0,1,1,1,1,1,545,545,1,1,1,0,1,1,1
1,0,1,545,545,1,1,1,1,545,1,545,1,545,1,545,545,0,0,1,1,545,1,1,545,545,544,545,1,1,0,1,1,1,1,1,545,545,1,1,1,1,1,1,1
1,1,0,546,545,1,1,1,1,545,0,545,1,545,1,545,545,1,0,1,1,547,1,1,545,545,545,546,1,1,0,1,1,1,1,1,545,546,1,1,1,1,1,1,1
1,1,1,546,545,1,1,0,1,546,1,545,1,546,1,546,546,1,0,0,1,546,1,1,546,546,545,546,1,1,0,1,1,1,1,0,546,546,1,1,1,1,1,1,1
1,1,1,547,546,1,1,1,1,546,0,546,1,546,1,546,546,1,0,1,1,547,1,1,546,546,546,546,1,1,0,1,1,1,1,1,546,546,1,1,1,1,1,1,1
1,1,1,547,546,1,1,1,1,547,1,546,1,547,1,547,547,1,0,0,1,547,1,1,547,547,546,547,1,1,0,1,1,1,1,0,547,547,1,1,1,1,1,1,1
1,1,1,548,547,1,1,1,1,547,1,547,1,547,0,549,547,1,0,1,1,548,1,1,547,547,547,548,1,1,0,1,1,1,1,1,548,548,0,1,1,1,1,1,1
1,1,1,548,547,1,1,1,1,548,1,548,1,548,1,548,548,0,0,0,1,548,1,1,548,548,547,548,1,1,0,1,1,1,1,1,548,548,1,1,1,2,1,1,1
1,0,1,550,549,1,1,1,1,549,1,549,1,548,1,548,548,0,0,0,1,548,1,0,548,548,547,548,1,1,0,1,1,1,1,1,548,548,1,1,1,2,1,1,1
1,2,1,550,548,1,1,1,1,548,1,549,1,549,1,549,549,1,0,2,1,549,1,1,549,548,548,549,1,1,0,1,1,1,2,1,549,549,1,1,1,2,1,1,1
1,2,1,550,548,0,1,1,1,548,1,549,1,549,1,550,550,1,0,2,1,550,1,1,549,550,549,550,1,1,0,1,1,1,1,1,550,550,1,1,1,2,1,1,1
1,1,1,551,550,1,1,1,1,550,1,550,1,550,1,550,550,1,0,1,1,550,1,1,550,550,549,550,1,1,0,1,1,1,1,1,550,550,1,1,1,2,1,1,1
1,1,1,551,550,1,1,0,1,550,1,551,1,551,1,551,551,0,0,1,1,551,1,1,551,550,550,551,1,1,0,1,1,1,1,0,551,551,1,1,1,2,1,1,1
1,1,1,552,551,1,1,1,1,551,0,551,1,551,1,551,551,1,0,1,1,552,0,1,551,552,550,551,1,1,0,1,1,1,2,1,551,552,1,1,1,0,1,1,1
1,1,1,552,551,1,1,0,1,551,1,552,1,553,1,552,552,0,0,1,1,552,1,1,552,552,551,552,1,1,0,1,1,1,1,0,552,552,1,1,1,1,1,1,1
1,1,0,553,552,1,1,1,1,552,0,552,1,552,0,552,552,1,0,1,1,553,0,2,552,552,553,553,1,1,0,1,1,1,0,1,553,553,1,1,1,1,1,1,1
1,0,1,553,553,1,1,0,1,553,1,552,1,554,1,553,553,1,0,0,1,553,1,2,553,553,552,553,1,1,0,1,1,1,1,0,553,553,1,1,1,1,1,1,1
1,1,0,553,553,1,1,1,1,553,0,553,1,553,1,553,553,1,0,1,1,555,1,2,553,553,553,555,1,1,0,1,1,1,1,1,553,554,1,1,1,1,1,1,1
1,1,1,553,553,0,1,0,1,554,1,553,1,554,1,554,554,1,0,0,1,554,1,2,554,554,553,554,1,1,0,1,1,1,1,0,554,554,1,1,1,2,1,1,1
1,1,0,555,554,1,1,1,1,554,1,554,1,554,1,554,554,1,0,1,1,554,0,0,554,554,554,555,1,1,0,1,1,1,1,1,554,555,1,1,1,2,1,1,1
1,1,1,555,554,1,1,1,1,554,1,554,1,554,1,555,554,1,0,1,1,555,1,1,554,554,554,555,1,1,0,1,1,1,1,1,556,555,1,1,1,2,1,1,1
1,1,0,556,555,1,1,1,1,555,0,555,1,555,2,555,555,1,0,1,1,556,0,0,555,554,555,556,1,1,0,1,1,1,1,1,555,556,1,1,1,2,1,1,1
1,1,1,556,555,1,1,0,1,555,1,555,1,556,2,556,556,1,0,1,1,556,1,1,556,556,555,556,1,1,0,1,1,1,1,0,555,556,1,1,1,1,1,1,1
1,1,1,557,556,1,1,1,1,556,1,556,1,556,2,556,556,1,0,1,1,556,1,0,556,556,556,556,1,1,0,1,1,1,2,1,555,556,1,1,1,1,1,1,1
1,1,1,557,556,0,1,0,1,557,1,557,1,557,1,557,557,0,0,0,1,557,1,1,557,557,556,557,1,1,0,1,1,1,2,0,557,557,1,1,1,1,1,1,1
1,1,1,558,557,1,1,1,1,557,1,557,1,557,1,558,557,1,0,1,1,558,1,1,557,558,556,558,1,1,0,1,1,1,2,1,558,558,1,1,1,2,1,1,1
1,1,1,559,558,2,1,1,1,558,1,558,1,558,1,559,558,1,0,1,1,559,1,1,559,558,558,559,1,1,0,1,1,1,1,0,559,559,1,1,1,2,1,1,1
1,1,1,560,559,1,1,1,1,559,0,559,1,559,1,559,559,1,0,1,1,560,1,0,559,558,559,559,1,1,0,1,1,1,1,2,559,559,1,1,1,2,1,1,1
1,1,1,560,559,1,1,1,1,559,1,559,1,559,0,561,559,1,0,1,1,560,1,1,559,560,559,560,1,1,0,1,1,1,1,2,560,560,0,1,1,0,1,1,1
1,1,1,560,560,1,1,1,1,560,1,560,1,560,1,560,560,0,0,1,1,560,1,1,559,560,560,560,1,1,0,1,1,1,0,2,560,560,1,1,1,1,1,1,1
1,1,1,561,560,1,1,1,1,560,1,560,1,560,0,561,560,1,0,1,1,561,1,1,559,561,560,561,1,1,0,1,1,1,2,2,561,561,0,1,1,0,1,1,1
1,1,1,561,560,1,1,1,1,561,1,561,1,561,1,561,561,0,0,0,1,561,1,1,561,561,560,561,1,1,0,1,1,1,2,1,561,561,1,1,1,1,1,1,1
1,1,1,562,561,1,1,1,1,561,1,561,1,561,0,562,561,1,0,1,1,562,1,1,561,561,560,562,1,1,0,1,1,1,2,1,562,562,0,1,1,1,1,1,1
1,0,1,563,562,1,1,1,1,562,1,562,1,562,1,562,562,0,0,1,1,562,1,0,562,562,562,562,1,1,0,1,1,1,0,1,562,562,1,1,1,1,1,1,1
1,1,0,563,562,1,1,1,1,562,0,562,1,562,1,563,562,1,0,1,1,564,1,1,562,562,562,563,1,1,0,1,1,1,1,1,562,563,0,1,1,1,1,1,1
1,0,1,563,563,1,1,0,1,563,1,562,1,563,1,563,563,1,0,0,1,563,1,1,563,563,562,563,1,1,0,1,1,1,1,0,563,563,1,1,1,1,1,1,1
1,1,0,564,563,1,1,1,1,563,0,563,1,563,1,563,563,1,0,1,1,564,0,1,563,563,563,564,1,1,0,1,1,1,1,1,563,564,1,1,1,1,1,1,1
1,1,1,564,563,1,1,1,1,563,1,563,1,563,1,564,564,1,0,1,1,564,1,1,563,564,563,564,1,1,0,1,1,1,1,1,564,564,1,1,1,1,1,1,1
1,1,1,565,564,1,1,1,1,564,1,564,1,564,1,564,564,0,0,1,1,564,1,0,564,564,564,564,1,1,0,1,1,1,0,1,564,564,1,1,1,1,1,1,1
1,1,1,565,564,0,1,1,1,564,1,564,1,564,0,565,565,1,0,1,1,565,1,1,564,565,564,565,1,1,0,1,1,1,1,1,566,565,1,1,1,0,1,1,1
1,1,1,566,565,1,1,1,1,565,1,565,1,565,1,565,565,1,0,1,1,565,1,0,565,565,566,565,1,1,0,1,1,1,0,1,565,565,1,1,1,1,1,1,1
1,1,1,566,565,0,1,1,1,565,1,565,1,565,1,566,566,1,0,1,1,566,1,1,565,567,565,566,1,1,0,1,1,1,1,1,566,566,1,1,1,0,1,1,1
1,1,1,568,566,1,1,1,1,566,1,566,1,566,1,566,566,1,0,1,1,566,1,0,566,566,567,566,1,1,0,1,1,1,0,1,566,566,1,1,1,1,1,1,1
1,0,1,567,567,1,1,1,1,567,1,567,1,567,1,567,567,0,0,1,1,567,1,1,567,567,566,567,1,1,0,1,1,1,1,1,567,567,1,1,1,1,1,1,1
1,1,1,569,568,1,1,1,1,568,1,568,1,568,1,568,568,0,0,1,1,568,1,0,568,568,568,568,1,1,0,1,1,1,0,1,568,568,1,1,1,1,1,1,1
1,1,1,569,568,0,1,1,1,568,1,568,1,568,1,569,569,1,0,1,1,569,1,1,568,570,568,569,1,1,0,1,1,1,1,1,569,569,1,1,1,0,1,1,1
1,1,0,570,569,1,1,1,1,569,0,569,1,569,1,570,569,1,0,1,1,570,0,1,569,569,569,570,1,1,0,1,1,1,1,1,569,570,0,1,1,1,1,1,1
1,1,1,570,569,1,1,0,1,570,1,569,1,570,1,570,570,1,0,0,1,570,1,1,570,570,569,570,1,1,0,1,1,1,1,0,570,570,1,1,1,1,1,1,1
1,1,0,571,570,1,1,1,1,570,0,570,1,570,1,570,570,1,0,1,1,571,0,1,570,570,570,571,1,1,0,1,1,1,1,1,570,571,1,1,1,1,1,1,1
1,1,1,571,570,1,1,0,1,571,1,570,1,571,1,571,571,1,0,0,1,571,1,1,570,571,570,571,1,1,0,1,1,1,1,1,571,571,1,1,1,1,1,1,1
1,1,1,572,571,1,1,1,1,571,1,571,1,571,1,571,571,1,0,1,1,571,1,0,571,571,572,571,1,1,0,1,1,1,0,1,571,571,1,1,1,1,1,1,1
1,1,1,572,571,0,1,1,1,571,1,571,1,571,0,572,572,1,0,1,1,572,1,1,571,572,571,572,1,1,0,1,1,1,1,1,572,572,1,1,1,0,1,1,1
1,1,1,575,574,1,1,0,1,575,1,574,1,575,1,575,575,1,0,0,1,575,1,1,574,575,574,575,1,1,0,1,1,1,1,1,575,575,1,1,1,1,1,1,1
1,1,1,576,575,1,1,1,1,575,1,575,1,575,1,575,575,1,0,1,1,575,1,0,575,575,576,575,1,1,0,1,1,1,0,1,575,575,1,1,1,1,1,1,1
1,1,1,576,575,1,1,1,1,575,1,575,1,575,0,576,575,1,0,1,1,576,1,1,575,576,575,576,1,1,0,1,1,1,1,1,576,576,1,1,1,0,1,1,1
1,0,1,577,576,1,1,1,1,576,1,576,1,576,1,576,576,0,0,1,1,576,1,0,576,576,575,576,1,1,0,1,1,1,1,1,576,576,1,1,1,1,1,1,1
1,1,0,577,576,1,1,1,1,576,0,576,1,576,1,577,576,1,0,1,1,578,1,1,576,576,576,578,1,1,0,1,1,1,1,1,576,577,0,1,1,1,1,1,1
1,1,1,577,576,1,1,0,1,577,1,576,1,577,1,577,577,1,0,0,1,577,1,1,577,577,576,577,1,1,0,1,1,1,1,0,577,577,1,1,1,1,1,1,1
1,1,0,578,577,1,1,1,1,577,1,577,1,577,1,577,577,1,0,1,1,577,0,1,577,577,577,578,1,1,0,1,1,1,1,1,577,578,1,1,1,1,1,1,1
1,1,1,578,577,1,1,1,1,577,1,577,1,577,1,578,578,1,0,1,1,578,1,1,577,578,577,578,1,1,0,1,1,1,1,1,578,578,1,1,1,1,1,1,1
1,1,0,579,578,1,1,1,1,578,0,578,1,578,1,578,578,1,0,1,1,579,0,1,578,578,578,579,1,1,0,1,1,1,1,1,578,579,1,1,1,1,1,1,1
1,1,1,579,578,0,1,1,1,578,1,578,1,578,0,579,579,1,0,1,1,579,1,1,578,579,578,579,1,1,0,1,1,1,1,1,579,579,1,1,1,0,1,1,1
1,1,1,580,579,1,1,1,1,579,1,579,1,579,1,579,579,0,0,1,1,579,1,0,579,579,579,579,1,1,0,1,1,1,0,1,579,579,1,1,1,1,1,1,1
1,1,1,580,579,1,1,1,1,579,1,579,1,579,1,581,579,1,0,1,1,580,1,1,579,579,579,580,1,1,0,1,1,1,1,1,579,580,0,1,1,1,1,1,1
1,0,1,580,580,1,1,1,1,580,1,579,1,580,1,580,580,1,0,1,1,580,1,1,580,580,579,580,1,1,0,1,1,1,1,1,580,580,1,1,1,1,1,1,1
1,1,0,581,580,1,1,1,1,580,0,580,1,580,1,580,580,1,0,1,1,581,0,1,580,580,580,581,1,1,0,1,1,1,1,1,580,581,1,1,1,1,1,1,1
1,1,1,581,580,0,1,1,1,580,1,580,1,580,1,581,582,1,0,1,1,581,1,1,580,583,580,581,1,1,0,1,1,1,1,1,580,581,1,1,1,0,1,1,1
1,0,1,582,581,3,1,0,1,581,1,581,1,581,1,581,581,0,0,0,1,581,1,0,581,581,581,581,1,1,0,1,1,1,0,0,581,581,1,1,1,3,1,1,1
1,1,0,582,581,3,1,1,1,581,0,581,1,581,1,582,581,1,0,1,1,582,0,1,581,581,581,582,1,1,0,1,1,1,1,1,581,583,0,1,1,3,1,1,1
1,1,1,582,582,3,1,1,1,582,1,582,1,582,2,582,581,0,0,1,1,582,1,1,582,581,582,582,1,1,0,1,1,1,0,1,582,582,1,1,1,3,1,1,1
1,1,1,583,582,3,1,1,1,582,1,582,1,582,2,583,581,1,0,1,1,583,1,1,582,581,582,583,1,1,0,1,1,1,1,1,582,583,1,1,1,3,1,1,1
1,1,1,584,583,0,1,2,1,583,1,583,1,583,1,584,584,1,0,1,1,584,1,1,583,584,583,584,1,1,0,1,1,1,1,1,584,584,1,1,1,1,1,1,1
1,1,1,585,584,1,1,1,1,584,1,584,1,584,1,584,584,1,0,2,1,584,1,1,584,584,583,584,1,1,0,1,1,1,1,1,584,584,1,1,1,1,1,1,1
1,0,1,586,585,1,1,1,1,584,1,585,1,585,1,585,585,0,0,2,1,585,1,0,585,585,584,585,1,1,0,1,1,1,1,1,585,585,1,1,1,1,1,1,1
1,1,0,586,585,1,1,1,1,584,1,585,1,585,1,585,585,1,0,2,1,585,0,2,585,585,585,587,1,1,0,1,1,1,1,1,585,587,1,1,1,1,1,1,1
1,0,1,586,586,0,1,0,1,586,1,585,1,586,1,586,587,1,0,0,1,586,1,2,586,586,585,586,1,1,0,1,1,1,1,0,586,586,1,1,1,1,1,1,1
1,1,0,586,586,1,1,1,1,586,1,586,1,586,1,586,586,1,0,1,1,586,0,2,586,586,586,587,1,1,0,1,1,1,1,1,586,587,1,1,1,1,1,1,1
1,1,1,587,586,1,1,0,1,587,1,586,1,587,1,587,587,1,0,0,1,587,1,1,587,587,586,587,1,1,0,1,1,1,1,0,587,587,1,1,1,1,1,1,1
1,1,1,588,587,1,1,1,1,587,0,587,1,587,1,587,587,1,0,1,1,588,0,1,587,587,587,587,1,1,0,1,1,1,1,1,587,588,1,1,1,1,1,1,1
1,1,1,588,587,1,1,0,1,587,1,587,1,588,1,588,588,1,0,1,1,588,1,1,588,588,587,588,1,1,0,1,1,1,1,0,588,588,1,1,1,1,1,1,1
1,1,1,589,588,1,1,1,1,588,1,588,1,588,0,590,588,1,0,1,1,589,1,1,588,588,588,589,1,1,0,1,1,1,1,1,589,589,0,1,1,1,1,1,1
1,0,1,589,589,1,1,1,1,589,1,588,1,589,1,589,589,1,0,1,1,589,1,1,589,589,588,589,1,1,0,1,1,1,1,1,589,589,1,1,1,1,1,1,1
1,1,0,590,589,1,1,1,1,589,0,589,1,589,1,590,589,1,0,1,1,590,1,1,589,589,589,590,1,1,0,1,1,1,1,1,589,590,0,1,1,1,1,1,1
1,0,1,590,590,1,1,1,1,590,1,589,1,590,1,590,590,1,0,0,1,590,1,1,590,590,589,590,1,1,0,1,1,1,1,0,590,590,1,1,1,1,1,1,1
1,1,0,591,590,1,1,1,1,590,0,590,1,590,1,590,590,1,0,1,1,591,0,1,590,590,590,591,1,1,0,1,1,1,1,1,590,591,1,1,1,1,1,1,1
1,1,1,591,590,0,1,0,1,590,1,590,1,591,1,591,592,1,0,1,1,591,1,1,590,591,590,591,1,1,0,1,1,1,1,1,591,591,1,1,1,1,1,1,1
1,1,1,592,591,1,1,1,1,591,1,591,1,591,1,591,591,0,0,1,1,591,1,0,591,591,591,591,1,1,0,1,1,1,0,1,591,591,1,1,1,1,1,1,1
1,1,1,592,591,1,1,1,1,591,1,591,1,591,0,592,591,1,0,1,1,592,1,1,591,591,591,592,1,1,0,1,1,1,1,1,592,592,0,1,1,1,1,1,1
1,0,1,592,592,1,1,1,1,592,1,591,1,592,1,592,592,1,0,0,1,592,1,1,593,592,591,592,1,1,0,1,1,1,1,0,592,592,1,1,1,1,1,1,1
1,1,1,593,592,1,1,1,1,592,1,592,1,592,0,593,592,1,0,1,1,593,1,1,592,592,592,593,1,1,0,1,1,1,1,1,593,593,0,1,1,1,1,1,1
1,0,1,593,593,1,1,1,1,593,1,592,1,593,1,593,593,1,0,1,1,593,1,1,593,593,592,593,1,1,0,1,1,1,1,1,593,593,1,1,1,1,1,1,1
1,1,1,595,594,1,1,1,1,594,1,594,1,594,1,594,594,0,0,1,1,594,1,0,594,594,594,594,1,1,0,1,1,1,0,1,594,594,1,1,1,1,1,1,1
1,1,1,595,594,1,1,1,1,594,1,594,1,594,0,595,594,1,0,1,1,595,1,1,594,595,594,595,1,1,0,1,1,1,1,1,595,595,1,1,1,0,1,1,1
1,0,1,596,596,1,1,1,1,595,1,595,1,595,1,595,595,0,0,1,1,595,1,0,595,595,595,595,1,1,0,1,1,1,0,1,595,595,1,1,1,1,1,1,1
1,1,1,596,595,1,1,1,1,595,1,595,1,595,0,596,595,1,0,1,1,596,1,1,595,595,595,596,1,1,0,1,1,1,1,1,596,596,0,1,1,1,1,1,1
1,1,1,597,596,1,1,1,1,596,1,596,1,596,1,596,596,0,0,1,1,596,1,0,596,596,596,596,1,1,0,1,1,1,0,1,596,596,1,1,1,1,1,1,1
1,1,1,597,596,1,1,1,1,596,1,596,1,596,0,597,596,1,0,1,1,597,1,1,596,597,596,597,1,1,0,1,1,1,1,1,597,597,1,1,1,0,1,1,1
1,1,0,598,597,1,1,1,1,597,1,597,1,597,1,598,597,1,0,1,1,598,1,1,597,597,597,599,1,1,0,1,1,1,1,1,597,598,0,1,1,1,1,1,1
1,1,1,598,597,2,1,1,1,598,1,597,1,598,1,598,598,1,0,0,1,598,1,1,598,598,597,598,1,1,0,1,1,1,1,1,598,598,1,1,1,1,1,1,1
1,1,1,599,598,2,1,1,1,598,1,598,1,598,1,599,598,1,0,1,1,599,0,1,598,598,598,599,1,1,0,1,1,1,1,1,598,599,0,1,1,1,1,1,1
