10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.7.120.3:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.3.120.2:ActiveConn,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.7.120.3:Weight,10.9.120.3:InActConn,10.2.120.3:Weight,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,760,1,0,661,947,637,1,0,0,1,0,0,684,878,1,0,686,0,0,0,1,653,1,0,1
1,1,760,1,0,661,947,633,1,0,0,1,0,0,684,878,1,0,686,0,0,0,1,653,1,0,1
1,1,760,1,0,661,947,633,1,0,0,1,0,0,684,878,1,0,686,0,0,0,1,653,1,0,1
1,1,760,1,0,661,947,633,1,0,0,1,0,0,684,878,1,0,686,0,0,0,1,653,1,0,1
1,1,760,1,0,660,947,632,1,0,0,1,0,0,684,878,1,0,686,0,0,0,1,653,1,0,1
1,1,760,1,0,660,947,632,1,0,0,1,0,0,684,878,1,0,686,0,0,0,1,653,1,0,1
1,1,760,1,0,660,947,632,1,0,0,1,0,0,683,878,1,0,686,0,0,0,1,653,1,0,1
1,1,760,1,0,660,947,632,1,0,0,1,0,0,683,878,1,0,686,0,0,0,1,653,1,0,1
1,1,760,1,0,660,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,653,1,0,1
1,1,760,1,0,660,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,653,1,0,1
1,1,760,1,0,660,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,653,1,0,1
1,1,760,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,653,1,0,1
1,1,760,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,653,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,652,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,652,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,652,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,652,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,652,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,652,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,652,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,652,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,651,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,651,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,651,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,651,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,651,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,651,1,0,1
1,1,759,1,0,659,947,632,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,651,1,0,1
1,1,759,1,0,658,947,631,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,658,947,631,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,658,947,631,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,658,947,630,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,658,947,630,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,658,947,630,1,0,0,1,0,0,683,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,658,947,630,1,0,0,1,0,0,682,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,658,947,630,1,0,0,1,0,0,682,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,656,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,656,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,656,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,655,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,655,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,655,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,650,1,0,1
1,1,759,1,0,655,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,650,1,0,1
1,1,758,1,0,654,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,648,1,0,1
1,1,758,1,0,654,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,648,1,0,1
1,1,758,1,0,654,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,648,1,0,1
1,1,758,1,0,654,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,648,1,0,1
1,1,758,1,0,654,947,630,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,648,1,0,1
1,1,758,1,0,654,946,629,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,648,1,0,1
1,1,758,1,0,654,946,629,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,648,1,0,1
1,1,758,1,0,654,946,629,1,0,0,1,0,0,681,878,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,946,629,1,0,0,1,0,0,681,877,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,946,629,1,0,0,1,0,0,681,877,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,946,629,1,0,0,1,0,0,681,877,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,946,629,1,0,0,1,0,0,678,877,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,946,629,1,0,0,1,0,0,678,877,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,945,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,945,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,945,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,945,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,945,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,944,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,944,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,944,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,944,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,654,944,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,678,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,677,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,677,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,677,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,677,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,677,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,676,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,676,876,1,0,685,0,0,0,1,648,1,0,1
1,1,757,1,0,653,944,629,1,0,0,1,0,0,676,876,1,0,685,0,0,0,1,648,1,0,1
1,1,756,1,0,653,944,629,1,0,0,1,0,0,676,876,1,0,685,0,0,0,1,648,1,0,1
1,1,756,1,0,653,944,629,1,0,0,1,0,0,676,876,1,0,685,0,0,0,1,648,1,0,1
1,1,756,1,0,652,944,629,1,0,0,1,0,0,676,876,1,0,685,0,0,0,1,648,1,0,1
1,1,756,1,0,652,944,629,1,0,0,1,0,0,676,876,1,0,685,0,0,0,1,648,1,0,1
1,1,756,1,0,652,944,629,1,0,0,1,0,0,676,876,1,0,685,0,0,0,1,648,1,0,1
1,1,756,1,0,652,944,629,1,0,0,1,0,0,675,876,1,0,685,0,0,0,1,648,1,0,1
1,1,756,1,0,652,944,629,1,0,0,1,0,0,675,876,1,0,685,0,0,0,1,648,1,0,1
1,1,756,1,0,652,944,629,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,648,1,0,1
1,1,756,1,0,652,944,629,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,648,1,0,1
1,1,756,1,0,652,944,629,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,648,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,648,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,648,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,648,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,648,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,648,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,647,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,647,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,647,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,647,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,684,0,0,0,1,647,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,645,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,645,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,645,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,645,1,0,1
1,1,755,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,645,1,0,1
1,1,754,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,644,1,0,1
1,1,754,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,644,1,0,1
1,1,754,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,644,1,0,1
1,1,754,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,644,1,0,1
1,1,754,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,644,1,0,1
1,1,754,1,0,652,944,628,1,0,0,1,0,0,675,876,1,0,683,0,0,0,1,644,1,0,1
1,1,754,1,0,652,944,627,1,0,0,1,0,0,673,876,1,0,683,0,0,0,1,643,1,0,1
1,1,754,1,0,652,944,627,1,0,0,1,0,0,673,876,1,0,683,0,0,0,1,643,1,0,1
1,1,754,1,0,652,944,627,1,0,0,1,0,0,673,876,1,0,683,0,0,0,1,643,1,0,1
1,1,754,1,0,652,944,627,1,0,0,1,0,0,673,876,1,0,683,0,0,0,1,643,1,0,1
1,1,754,1,0,652,944,627,1,0,0,1,0,0,673,876,1,0,683,0,0,0,1,643,1,0,1
1,1,753,1,0,652,944,626,1,0,0,1,0,0,673,875,1,0,683,0,0,0,1,643,1,0,1
1,1,753,1,0,652,944,626,1,0,0,1,0,0,673,875,1,0,683,0,0,0,1,643,1,0,1
1,1,753,1,0,651,944,625,1,0,0,1,0,0,673,875,1,0,683,0,0,0,1,643,1,0,1
1,1,753,1,0,651,944,625,1,0,0,1,0,0,673,875,1,0,683,0,0,0,1,643,1,0,1
1,1,753,1,0,651,944,625,1,0,0,1,0,0,673,875,1,0,683,0,0,0,1,643,1,0,1
1,1,753,1,0,651,944,625,1,0,0,1,0,0,673,875,1,0,683,0,0,0,1,642,1,0,1
1,1,753,1,0,651,944,625,1,0,0,1,0,0,673,875,1,0,683,0,0,0,1,642,1,0,1
1,1,753,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,682,0,0,0,1,640,1,0,1
1,1,753,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,682,0,0,0,1,640,1,0,1
1,1,753,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,682,0,0,0,1,640,1,0,1
1,1,752,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,682,0,0,0,1,640,1,0,1
1,1,752,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,682,0,0,0,1,640,1,0,1
1,1,751,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,682,0,0,0,1,640,1,0,1
1,1,751,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,682,0,0,0,1,640,1,0,1
1,1,751,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,682,0,0,0,1,640,1,0,1
1,1,751,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,681,0,0,0,1,640,1,0,1
1,1,751,1,0,651,944,625,1,0,0,1,0,0,673,874,1,0,681,0,0,0,1,640,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,673,874,1,0,681,0,0,0,1,640,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,673,874,1,0,681,0,0,0,1,640,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,673,874,1,0,681,0,0,0,1,640,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,672,874,1,0,681,0,0,0,1,640,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,672,874,1,0,681,0,0,0,1,640,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,672,874,1,0,681,0,0,0,1,640,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,672,874,1,0,680,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,672,874,1,0,680,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,680,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,680,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,680,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,639,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,638,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,638,1,0,1
1,1,751,1,0,650,944,624,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,638,1,0,1
1,1,751,1,0,650,944,623,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,637,1,0,1
1,1,751,1,0,650,944,623,1,0,0,1,0,0,671,874,1,0,679,0,0,0,1,637,1,0,1
1,1,751,1,0,649,943,623,1,0,0,1,0,0,670,874,1,0,679,0,0,0,1,637,1,0,1
1,1,751,1,0,649,943,623,1,0,0,1,0,0,670,874,1,0,679,0,0,0,1,637,1,0,1
1,1,751,1,0,649,943,623,1,0,0,1,0,0,670,874,1,0,679,0,0,0,1,637,1,0,1
1,1,751,1,0,648,942,623,1,0,0,1,0,0,670,874,1,0,679,0,0,0,1,637,1,0,1
1,1,751,1,0,648,942,623,1,0,0,1,0,0,670,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,648,942,623,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,648,942,623,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,648,942,623,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,648,942,623,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,648,942,623,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,648,942,623,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,648,942,623,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,648,942,623,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,669,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,647,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,637,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,668,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,667,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,667,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,622,1,0,0,1,0,0,667,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,874,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,940,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,621,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,620,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,620,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,620,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,620,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,620,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,620,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,620,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,750,1,0,646,939,620,1,0,0,1,0,0,667,873,1,0,679,0,0,0,1,636,1,0,1
1,1,749,1,0,646,938,620,1,0,0,1,0,0,666,873,1,0,679,0,0,0,1,636,1,0,1
1,1,749,1,0,646,938,620,1,0,0,1,0,0,666,873,1,0,679,0,0,0,1,636,1,0,1
1,1,749,1,0,646,937,620,1,0,0,1,0,0,666,873,1,0,679,0,0,0,1,636,1,0,1
1,1,749,1,0,646,937,620,1,0,0,1,0,0,666,873,1,0,679,0,0,0,1,636,1,0,1
1,1,749,1,0,646,937,620,1,0,0,1,0,0,666,873,1,0,679,0,0,0,1,636,1,0,1
1,1,748,1,0,646,937,620,1,0,0,1,0,0,666,873,1,0,676,0,0,0,1,636,1,0,1
1,1,748,1,0,646,937,620,1,0,0,1,0,0,666,873,1,0,676,0,0,0,1,636,1,0,1
1,1,748,1,0,646,937,620,1,0,0,1,0,0,666,873,1,0,676,0,0,0,1,636,1,0,1
1,1,747,1,0,646,937,620,1,0,0,1,0,0,666,873,1,0,675,0,0,0,1,636,1,0,1
1,1,747,1,0,646,937,620,1,0,0,1,0,0,666,873,1,0,675,0,0,0,1,636,1,0,1
1,1,747,1,0,645,937,620,1,0,0,1,0,0,666,873,1,0,675,0,0,0,1,636,1,0,1
1,1,747,1,0,645,937,620,1,0,0,1,0,0,666,873,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,937,620,1,0,0,1,0,0,665,873,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,937,620,1,0,0,1,0,0,665,873,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,937,620,1,0,0,1,0,0,665,873,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,873,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,873,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,873,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,665,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,664,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,664,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,936,620,1,0,0,1,0,0,664,872,1,0,675,0,0,0,1,636,1,0,1
1,1,746,1,0,645,935,620,1,0,0,1,0,0,664,872,1,0,674,0,0,0,1,636,1,0,1
1,1,746,1,0,645,935,620,1,0,0,1,0,0,664,872,1,0,674,0,0,0,1,636,1,0,1
1,1,746,1,0,645,935,619,1,0,0,1,0,0,664,872,1,0,674,0,0,0,1,636,1,0,1
1,1,746,1,0,645,935,619,1,0,0,1,0,0,664,872,1,0,674,0,0,0,1,636,1,0,1
1,1,746,1,0,645,935,619,1,0,0,1,0,0,664,872,1,0,674,0,0,0,1,636,1,0,1
