11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,40,280,40,280,17560,0,17560,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,42,294,42,294,18438,0,18438,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,44,308,44,308,19316,0,19316,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,46,322,46,322,20194,0,20194,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
0,48,336,48,336,21072,0,21072,0,0
