11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3228,22578,3228,22578,1416168,0,1416168,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3356,23477,3356,23477,1472516,0,1472516,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
0,3485,24380,3485,24380,1529147,0,1529147,0,0
